ID,Departure,Arrival,Duration,Departure_City,Arrival_City
06345797-7073-455c-b6e5-becae58b5f8f,Nouzonville,Givet,18,NOUZONVILLE,GIVET
a8c64cab-cada-4605-b101-a9a601edfba7,Joigny-sur-Meuse,Haybes,10,JOIGNY-SUR-MEUSE,HAYBES
d975db39-98dd-4768-ad0a-38598c7a8c28,Joigny-sur-Meuse,Fépin,11,JOIGNY-SUR-MEUSE,FEPIN
0239e503-0700-460f-81d0-383a4ff8c8a5,Joigny-sur-Meuse,Vireux-Molhain,14,JOIGNY-SUR-MEUSE,VIREUX-MOLHAIN
7bdf727f-578b-44e1-869b-b704e70814a1,Joigny-sur-Meuse,Aubrives,15,JOIGNY-SUR-MEUSE,AUBRIVES
bd275957-df1e-4ec4-bd36-a3c1c4271839,Joigny-sur-Meuse,Givet,17,JOIGNY-SUR-MEUSE,GIVET
c8267c7c-c7b8-4a11-8875-77e1f383f723,Bogny-sur-Meuse,Fépin,10,BOGNY-SUR-MEUSE,FEPIN
853921e7-5091-4335-9ee8-62e18835ad04,Bogny-sur-Meuse,Vireux-Molhain,12,BOGNY-SUR-MEUSE,VIREUX-MOLHAIN
2b479e93-1b30-453d-816a-540077910b5d,Bogny-sur-Meuse,Aubrives,13,BOGNY-SUR-MEUSE,AUBRIVES
30029b4a-47ca-49cc-80d5-c6faf577b23a,Bogny-sur-Meuse,Givet,16,BOGNY-SUR-MEUSE,GIVET
96ad7abd-482a-493b-868c-712c3488e5ab,Monthermé,Vireux-Molhain,11,BOGNY-SUR-MEUSE,VIREUX-MOLHAIN
0d861dbe-9e73-4d9e-86ab-c9a953b3545d,Monthermé,Aubrives,13,BOGNY-SUR-MEUSE,AUBRIVES
9e575ff5-a97b-477e-aed4-300b9c43e524,Monthermé,Givet,15,BOGNY-SUR-MEUSE,GIVET
a8db7f6f-6ea3-45c7-b3ea-eb57bfc7f118,Deville,Vireux-Molhain,10,DEVILLE,VIREUX-MOLHAIN
bfcd15a9-1aaf-4a72-a5bf-f78732075c77,Deville,Aubrives,12,DEVILLE,AUBRIVES
9358ef6a-48b0-46c4-b293-07942850c3fb,Deville,Givet,14,DEVILLE,GIVET
ea256f05-909a-40d7-85da-95edd7164f49,Laifour,Aubrives,10,LAIFOUR,AUBRIVES
8e30bf73-77ba-4140-9774-ed8107d89a8e,Laifour,Givet,12,LAIFOUR,GIVET
0590a8e8-ba06-46e4-a9b6-9efb62a54a9a,Anchamps,Givet,11,ANCHAMPS,GIVET
ac227b19-a41f-4b95-8832-b1dba1bc1edf,Revin,Givet,10,REVIN,GIVET
dd15775c-2f37-45cb-80eb-8ffa3ae631f2,Montdidier,Chaulnes,10,MONTDIDIER,CHAULNES
24d86d98-38be-47d1-a13f-678858797ac5,Montdidier,Péronne-la-Chapelette,16,MONTDIDIER,PERONNE
5d65d2f3-ce94-4bf6-956d-263628d19706,Montdidier,Épehy,23,MONTDIDIER,EPEHY
43bcabf6-241a-4c7f-b809-2b23052f3d43,Montdidier,Cambrai,31,MONTDIDIER,CAMBRAI
5d23ce07-8d2d-4e1d-9404-766b45ec20b8,Montdidier,Aubigny-au-Bac,36,MONTDIDIER,AUBIGNY-AU-BAC
0b8d84c7-db6f-4dd0-bada-798ac16c6e0f,Montdidier,Brunémont,36,MONTDIDIER,BRUNEMONT
e6dccbb3-83ed-4c8a-b1f7-2c0c0ba79e6d,Montdidier,Arleux,37,MONTDIDIER,ARLEUX
281f032e-6102-4e24-8c72-a72e24ebf754,Montdidier,Cantin,38,MONTDIDIER,CANTIN
9f1ec253-7483-47e1-8c38-a54c6feff044,Montdidier,Sin-le-Noble,40,MONTDIDIER,SIN-LE-NOBLE
7db5c381-9770-49d6-b2b0-6ccdd000d2e9,Montdidier,Douai,41,MONTDIDIER,DOUAI
6c323ce5-a496-4da0-ba01-fdb531e56d8e,Roye (Somme),Épehy,17,ROYE,EPEHY
b0aae469-a7b1-437b-b6df-4036cd69ade0,Roye (Somme),Cambrai,25,ROYE,CAMBRAI
a807cdf3-194d-4efe-a46c-a321c09f04f7,Roye (Somme),Aubigny-au-Bac,29,ROYE,AUBIGNY-AU-BAC
c8132425-d457-48ad-a9e5-44ce7d043aee,Roye (Somme),Brunémont,30,ROYE,BRUNEMONT
809dd74a-5326-4b8c-b5e1-af47edeb9b53,Roye (Somme),Arleux,31,ROYE,ARLEUX
093b4e6b-46eb-4670-83d4-53c30c6ee33f,Roye (Somme),Cantin,32,ROYE,CANTIN
9a07d894-7c7e-496a-b199-65cce825fae9,Roye (Somme),Sin-le-Noble,33,ROYE,SIN-LE-NOBLE
43c4e68f-1e73-4d94-b4c6-be55db115052,Roye (Somme),Douai,34,ROYE,DOUAI
be1f0806-ad12-4480-a77f-b10e69803ef8,Chaulnes,Épehy,13,CHAULNES,EPEHY
87abd9a1-40e1-462a-aa35-cb9e95ee6dad,Chaulnes,Cambrai,20,CHAULNES,CAMBRAI
511f9029-095a-4e34-839b-d62de89ab5df,Chaulnes,Aubigny-au-Bac,25,CHAULNES,AUBIGNY-AU-BAC
e214ddb1-24fb-49f7-a584-5d96dedce2ba,Chaulnes,Brunémont,26,CHAULNES,BRUNEMONT
6c9b643c-dbb6-4d66-8ca0-3233d087f86a,Chaulnes,Arleux,26,CHAULNES,ARLEUX
959a888c-64d7-4cde-bbeb-be32bcd97bd9,Chaulnes,Cantin,27,CHAULNES,CANTIN
8650a7de-8e88-4aca-ae69-07cc8b956954,Chaulnes,Sin-le-Noble,29,CHAULNES,SIN-LE-NOBLE
d0ea87bd-196f-40d7-bb3c-b3c499959d4e,Chaulnes,Douai,30,CHAULNES,DOUAI
267d4eb1-4388-4650-8b00-e2e52d7746f2,Péronne-la-Chapelette,Cambrai,15,PERONNE,CAMBRAI
e14b2602-b12e-4fa7-9b2f-56832801278a,Péronne-la-Chapelette,Aubigny-au-Bac,20,PERONNE,AUBIGNY-AU-BAC
c81a9923-1685-44f9-8732-152a8b678754,Péronne-la-Chapelette,Brunémont,20,PERONNE,BRUNEMONT
9cad76bf-6d45-43e6-a91f-57ae4a26f2db,Péronne-la-Chapelette,Arleux,21,PERONNE,ARLEUX
af8bf847-ec40-4898-b804-5b75df38184c,Péronne-la-Chapelette,Cantin,22,PERONNE,CANTIN
0be33929-d53f-4e9c-bbde-45613c105a17,Péronne-la-Chapelette,Sin-le-Noble,24,PERONNE,SIN-LE-NOBLE
b64d982b-f6be-4ecd-85cf-870b6e6dea75,Péronne-la-Chapelette,Douai,25,PERONNE,DOUAI
7a695787-e000-4194-9147-28909ad3955c,Épehy,Aubigny-au-Bac,12,EPEHY,AUBIGNY-AU-BAC
1c66543c-7d39-4502-b147-58d0a3a23e18,Épehy,Brunémont,13,EPEHY,BRUNEMONT
86901362-38fd-4542-ae7a-d0c08796d856,Épehy,Arleux,13,EPEHY,ARLEUX
af23669b-9822-4d45-add4-47a19a5104c9,Épehy,Cantin,14,EPEHY,CANTIN
ebbe0730-544f-41f6-8271-3eb776aafdb9,Épehy,Sin-le-Noble,16,EPEHY,SIN-LE-NOBLE
cf64d69a-56c0-439e-9c63-a87cde2d3c6a,Épehy,Douai,17,EPEHY,DOUAI
0c440b79-b85e-4745-a3ea-a0be063560a5,Pont-Hébert,Coutances,12,RAMPAN,COUTANCES
90385531-4858-4c5a-a657-b042047a00fe,Pont-Hébert,Folligny,21,RAMPAN,FOLLIGNY
7b8aec0c-432f-4769-bbc4-01b354dc5cdf,Pont-Hébert,Avranches,27,RAMPAN,AVRANCHES
5a9a7b8b-c63e-4024-96c7-67998c8e8eac,Pont-Hébert,Pontorson-Mont-St-Michel,35,RAMPAN,PONTORSON
a6c7b2f5-f62f-45ec-b866-4a9899074267,Pont-Hébert,Pleine-Fougères,36,RAMPAN,PLEINE-FOUGERES
2433c561-e8f3-4562-bcea-d38dc1f81e2c,Pont-Hébert,Plerguer,45,RAMPAN,PLERGUER
255e559a-04a5-432d-ab38-15bf4ba94895,Pont-Hébert,Miniac,46,RAMPAN,MINIAC-MORVAN
97aec15f-1bd2-42ac-b01c-da67319b1a8d,Pont-Hébert,Pleudihen,48,RAMPAN,PLEUDIHEN-SUR-RANCE
f50d1474-3517-4429-ac87-8a25ac5690f7,Pont-Hébert,La Hisse,49,RAMPAN,SAINT-SAMSON-SUR-RANCE
87227040-c31d-4062-924d-4573ac04f714,Pont-Hébert,Dinan,51,RAMPAN,DINAN
5b1a4dfb-7e90-484d-8a56-38f0d2339244,Pont-Hébert,Corseul-Languenan,54,RAMPAN,LANGUENAN
63d38c0b-166e-43a5-a020-c3ae9d2735df,Pont-Hébert,Plancoët,57,RAMPAN,PLANCOET
0c465c64-344d-40da-879e-ab93f593ceb1,Pont-Hébert,Landébia,60,RAMPAN,LANDEBIA
cd763eba-36b4-4b21-b700-83103e52b83a,Pont-Hébert,Lamballe,65,RAMPAN,LAMBALLE-ARMOR
c67d1e67-a5d7-400b-aa08-5e764d1d2925,St-Lô,Folligny,18,SAINT-LO,FOLLIGNY
14268870-5957-4125-9268-54928b5650f4,St-Lô,Avranches,25,SAINT-LO,AVRANCHES
f93fe046-b148-44a0-9b00-462597c0e14a,St-Lô,Pontorson-Mont-St-Michel,32,SAINT-LO,PONTORSON
afaf0d34-decb-4a62-897b-c6528d649d6b,St-Lô,Pleine-Fougères,34,SAINT-LO,PLEINE-FOUGERES
419742d6-b16b-4062-80bb-91128eadb72e,St-Lô,Plerguer,42,SAINT-LO,PLERGUER
370524c6-2704-4bb3-84f7-5a24f06fe711,St-Lô,Miniac,44,SAINT-LO,MINIAC-MORVAN
4ebbe67f-f907-40ef-839a-c769209650cb,St-Lô,Pleudihen,45,SAINT-LO,PLEUDIHEN-SUR-RANCE
db518190-e1ac-4617-a9ae-bdb306c52d1d,St-Lô,La Hisse,47,SAINT-LO,SAINT-SAMSON-SUR-RANCE
884c49e3-4404-4d53-9bb6-d5c67c5ac844,St-Lô,Dinan,49,SAINT-LO,DINAN
37931cba-9b32-418f-8c7b-852d11dc9097,St-Lô,Corseul-Languenan,52,SAINT-LO,LANGUENAN
0ccb93a3-d5a9-4124-b109-2446025fc5b2,St-Lô,Plancoët,54,SAINT-LO,PLANCOET
65a7a27d-ceb6-4845-86c6-3ec5244c3b74,St-Lô,Landébia,57,SAINT-LO,LANDEBIA
6aedf64d-84f5-4d3b-a686-28360d14d5ce,St-Lô,Lamballe,62,SAINT-LO,LAMBALLE-ARMOR
6128caeb-9bff-43e2-8fac-b399e160278c,Carantilly-Marigny,Folligny,14,CARANTILLY,FOLLIGNY
d6557151-3d7a-4f4f-83f7-4215bb7c113f,Carantilly-Marigny,Avranches,20,CARANTILLY,AVRANCHES
a3c731af-57b5-44ff-bf08-469520370ca9,Carantilly-Marigny,Pontorson-Mont-St-Michel,28,CARANTILLY,PONTORSON
d86d407a-c1ad-4963-b8c4-6952f867c065,Carantilly-Marigny,Pleine-Fougères,29,CARANTILLY,PLEINE-FOUGERES
73962934-4e3a-4736-95f6-1f58b98d0439,Carantilly-Marigny,Plerguer,37,CARANTILLY,PLERGUER
d2c66d16-b796-4394-867a-c7eb9d6ace9f,Carantilly-Marigny,Miniac,39,CARANTILLY,MINIAC-MORVAN
cc67d92a-e6ad-41e5-b6fd-d5d06e36d629,Carantilly-Marigny,Pleudihen,41,CARANTILLY,PLEUDIHEN-SUR-RANCE
42dd8964-ca9b-4b8c-83cb-3aad02d1b850,Carantilly-Marigny,La Hisse,42,CARANTILLY,SAINT-SAMSON-SUR-RANCE
e0edca9a-b372-4e48-9e7e-c04083b81e84,Carantilly-Marigny,Dinan,44,CARANTILLY,DINAN
17ac5c59-f508-443d-b719-6f02cac933d8,Carantilly-Marigny,Corseul-Languenan,47,CARANTILLY,LANGUENAN
683984ee-d759-44ee-9c5f-76c8120616eb,Carantilly-Marigny,Plancoët,50,CARANTILLY,PLANCOET
53fd3409-3cd7-4478-bed1-2830abfd7802,Carantilly-Marigny,Landébia,53,CARANTILLY,LANDEBIA
b913c6d2-73ff-40f4-b5f9-c12fc95f403c,Carantilly-Marigny,Lamballe,58,CARANTILLY,LAMBALLE-ARMOR
7da860b7-768c-4af9-b3bc-45a13e213f1c,Coutances,Avranches,15,COUTANCES,AVRANCHES
9e4fc02a-7e05-4f55-9e5c-b20573874b55,Coutances,Pontorson-Mont-St-Michel,22,COUTANCES,PONTORSON
b9556483-d979-41b1-9db9-82a27131d317,Coutances,Pleine-Fougères,24,COUTANCES,PLEINE-FOUGERES
24423be5-0f43-4080-ae01-877305a3de26,Coutances,Plerguer,32,COUTANCES,PLERGUER
8b608258-4542-4465-8879-718b346a2025,Coutances,Miniac,34,COUTANCES,MINIAC-MORVAN
a4b5f08a-e788-4696-ac3f-b417ae0e421a,Coutances,Pleudihen,35,COUTANCES,PLEUDIHEN-SUR-RANCE
4e76f1b5-1847-4c88-bf4f-1d9d1f47cfca,Coutances,La Hisse,37,COUTANCES,SAINT-SAMSON-SUR-RANCE
890c3993-2996-4c38-905e-5846829f4687,Coutances,Dinan,39,COUTANCES,DINAN
5a31150b-072f-4827-9ed5-25ab52140411,Coutances,Corseul-Languenan,42,COUTANCES,LANGUENAN
4e50c7c6-a84d-4c0b-abd9-21cc3d0483cf,Coutances,Plancoët,45,COUTANCES,PLANCOET
46837a2a-5bbc-45e2-97f3-cc25affa5f83,Coutances,Landébia,47,COUTANCES,LANDEBIA
226aecad-a2d5-4911-9b0f-f96be36b0f18,Coutances,Lamballe,52,COUTANCES,LAMBALLE-ARMOR
72b260af-0b2f-40cb-81d3-de6d8350ddef,Folligny,Pontorson-Mont-St-Michel,13,FOLLIGNY,PONTORSON
496cd78b-ecfd-4a21-a4c0-5d8164da3803,Folligny,Pleine-Fougères,15,FOLLIGNY,PLEINE-FOUGERES
6a08bf40-61eb-426b-9423-7a0de7bde84c,Folligny,Plerguer,23,FOLLIGNY,PLERGUER
0e25d581-e3a4-4173-b7d4-d326497225ba,Folligny,Miniac,25,FOLLIGNY,MINIAC-MORVAN
f6462a6a-b4eb-4fb2-97be-10c7d899ce33,Folligny,Pleudihen,26,FOLLIGNY,PLEUDIHEN-SUR-RANCE
e49613f1-db95-4016-a632-8a46bdd5bff4,Folligny,La Hisse,28,FOLLIGNY,SAINT-SAMSON-SUR-RANCE
553dfb06-51ac-4d40-b07a-8bd732bf54bc,Folligny,Dinan,30,FOLLIGNY,DINAN
ba36cd81-2c9c-4faa-8a1e-6cc4237973e2,Folligny,Corseul-Languenan,33,FOLLIGNY,LANGUENAN
b349a983-bb2c-485f-a13d-577903d179c5,Folligny,Plancoët,35,FOLLIGNY,PLANCOET
5566afbd-df89-49dd-85d0-c191faed0c30,Folligny,Landébia,38,FOLLIGNY,LANDEBIA
9bcbb1af-3f16-4c5d-bfd7-8ca725d444c7,Folligny,Lamballe,43,FOLLIGNY,LAMBALLE-ARMOR
1b778a75-08e5-42f2-908c-609ea2d48787,Avranches,Plerguer,17,AVRANCHES,PLERGUER
d59e1026-50e5-49c5-ae43-1455d83b0d4f,Avranches,Miniac,18,AVRANCHES,MINIAC-MORVAN
b9113c8e-266c-408d-990d-4291bee566d1,Avranches,Pleudihen,20,AVRANCHES,PLEUDIHEN-SUR-RANCE
fbd34765-3f26-4ec9-9345-4c3158be1d4b,Avranches,La Hisse,21,AVRANCHES,SAINT-SAMSON-SUR-RANCE
0526ca24-e8d9-4653-be88-8760ec37fdcb,Avranches,Dinan,24,AVRANCHES,DINAN
3e7cab3a-63a2-498d-b4b6-a33420467c6f,Avranches,Corseul-Languenan,26,AVRANCHES,LANGUENAN
0acfef60-5a61-4a2f-a5db-05890e197a90,Avranches,Plancoët,29,AVRANCHES,PLANCOET
877acc61-bb15-4f60-a348-c4f6b7ecc6a9,Avranches,Landébia,32,AVRANCHES,LANDEBIA
dcc0ab57-211f-465b-b70a-ed0d1a509498,Avranches,Lamballe,37,AVRANCHES,LAMBALLE-ARMOR
49b4c459-c304-47ac-8c78-a840f0e677fa,Pontorson-Mont-St-Michel,Miniac,11,PONTORSON,MINIAC-MORVAN
91e3d8a8-aa26-4e0a-bd7d-8e9543727f7a,Pontorson-Mont-St-Michel,Pleudihen,13,PONTORSON,PLEUDIHEN-SUR-RANCE
91daa88e-da16-4d60-951e-1395482d159d,Pontorson-Mont-St-Michel,La Hisse,14,PONTORSON,SAINT-SAMSON-SUR-RANCE
181f182b-d051-4818-9550-7ba1599c4d1c,Pontorson-Mont-St-Michel,Dinan,16,PONTORSON,DINAN
cebc9953-5179-4568-b907-6ded70e2a00c,Pontorson-Mont-St-Michel,Corseul-Languenan,19,PONTORSON,LANGUENAN
ce614592-690b-4b04-9422-4e449f5ad962,Pontorson-Mont-St-Michel,Plancoët,22,PONTORSON,PLANCOET
7f0d6d8c-2c43-493d-bf82-e60b651cce93,Pontorson-Mont-St-Michel,Landébia,25,PONTORSON,LANDEBIA
9ee9bd2b-ddda-45e8-b9d3-c0d793fa66d0,Pontorson-Mont-St-Michel,Lamballe,30,PONTORSON,LAMBALLE-ARMOR
13beb1fc-addf-486d-9395-217b1cc6f1cb,Pleine-Fougères,Pleudihen,11,PLEINE-FOUGERES,PLEUDIHEN-SUR-RANCE
3061cf98-4b1d-498a-9649-488bce11d595,Pleine-Fougères,La Hisse,12,PLEINE-FOUGERES,SAINT-SAMSON-SUR-RANCE
7b16d438-5655-4da3-9aac-8b570000c0c5,Pleine-Fougères,Dinan,14,PLEINE-FOUGERES,DINAN
ae04c9d4-7e26-4dee-8ea6-5bde76823b19,Pleine-Fougères,Corseul-Languenan,17,PLEINE-FOUGERES,LANGUENAN
dce9e268-14d6-434f-bf62-0296207732c8,Pleine-Fougères,Plancoët,20,PLEINE-FOUGERES,PLANCOET
368af6c7-a682-433d-8cd0-fefc2ee5337c,Pleine-Fougères,Landébia,23,PLEINE-FOUGERES,LANDEBIA
ed422b5f-f7ae-4540-85ba-bc752d25dc3d,Pleine-Fougères,Lamballe,28,PLEINE-FOUGERES,LAMBALLE-ARMOR
d5ebbce4-f021-4e82-bbe9-57c2dc7808fa,Plerguer,Plancoët,12,PLERGUER,PLANCOET
89ac2083-84d0-4ae4-b819-7dc12b3b11c4,Plerguer,Landébia,15,PLERGUER,LANDEBIA
e9e0cdfb-f306-4e42-b37e-5f614a41d52b,Plerguer,Lamballe,20,PLERGUER,LAMBALLE-ARMOR
c186decd-7af1-48d9-a522-aa1c4ca63e83,Miniac,Plancoët,10,MINIAC-MORVAN,PLANCOET
87d06d0c-0daf-41ae-87d7-592f78237099,Miniac,Landébia,13,MINIAC-MORVAN,LANDEBIA
ab19b40d-400c-44a1-8993-3444fdfd36b7,Miniac,Lamballe,18,MINIAC-MORVAN,LAMBALLE-ARMOR
f2d3cdb9-16c9-4f08-b5e9-cc9e4cbde1b1,Pleudihen,Landébia,11,PLEUDIHEN-SUR-RANCE,LANDEBIA
cbe6bfa9-c8cb-4bef-89f8-b9c73a267424,Pleudihen,Lamballe,16,PLEUDIHEN-SUR-RANCE,LAMBALLE-ARMOR
471e15a2-f4c1-4642-b4c6-2ca1eb0172eb,La Hisse,Landébia,10,SAINT-SAMSON-SUR-RANCE,LANDEBIA
d7d15084-e8d1-4c12-9039-6c5bbbb22dbc,La Hisse,Lamballe,15,SAINT-SAMSON-SUR-RANCE,LAMBALLE-ARMOR
93298abe-fb1d-4fb3-a963-d6c7a5c03352,Dinan,Lamballe,13,DINAN,LAMBALLE-ARMOR
aedbfd9e-eb80-46eb-b108-11b9cc0f1dad,Corseul-Languenan,Lamballe,10,LANGUENAN,LAMBALLE-ARMOR
cd1b8f3d-f309-45fd-9d68-ddb185a366cf,Troyes,Bar-sur-Seine,10,SAINT-JULIEN-LES-VILLAS,BAR-SUR-SEINE
b1a0d370-e999-4624-b5a5-8a0f5a0cac07,Troyes,Polisot,12,SAINT-JULIEN-LES-VILLAS,POLISOT
ac6a6c7a-ab94-4d76-ae50-010e3243f81d,Troyes,Ste-Colombe-sur-Seine,21,SAINT-JULIEN-LES-VILLAS,SAINTE-COLOMBE-SUR-SEINE
83070979-e0e1-448c-9038-006fc9de0ccb,Troyes,Châtillon-sur-Seine,22,SAINT-JULIEN-LES-VILLAS,CHATILLON-SUR-SEINE
23d32374-f352-4088-b5d6-eac1ca0c5ca8,Troyes,Is-sur-Tille,46,SAINT-JULIEN-LES-VILLAS,MARCILLY-SUR-TILLE
aeca73d0-434b-4a98-90a6-de3954392b14,Troyes,Is-sur-Tille,46,SAINT-JULIEN-LES-VILLAS,MARCILLY-SUR-TILLE
7b1800d0-e8c2-4e01-9414-69e9fbf26b11,Troyes,Lux,49,SAINT-JULIEN-LES-VILLAS,LUX
69d12ed5-0e88-4fa0-98ef-14226fcbcde0,Troyes,Mirebeau-sur-Bèze,54,SAINT-JULIEN-LES-VILLAS,MIREBEAU-SUR-BEZE
27d2d451-bd13-4f84-9412-f461c092dfe8,Troyes,Autrey-lès-Gray,59,SAINT-JULIEN-LES-VILLAS,AUTREY-LES-GRAY
e53d5757-4fb9-4c9f-a358-aed90d5e28f6,Buchères-Verrières,Ste-Colombe-sur-Seine,18,BUCHERES,SAINTE-COLOMBE-SUR-SEINE
181549d2-ef25-4cc7-9d29-c07a22fe144f,Buchères-Verrières,Châtillon-sur-Seine,19,BUCHERES,CHATILLON-SUR-SEINE
4a06a6c8-be91-4335-9919-25601b5864e3,Buchères-Verrières,Is-sur-Tille,43,BUCHERES,MARCILLY-SUR-TILLE
8c65718c-749b-46d1-b024-806a4196411b,Buchères-Verrières,Is-sur-Tille,43,BUCHERES,MARCILLY-SUR-TILLE
d69d24d3-dba6-44a3-9c2d-900dc10a430a,Buchères-Verrières,Lux,46,BUCHERES,LUX
d861d055-20a4-4d6e-bad4-22857999e069,Buchères-Verrières,Mirebeau-sur-Bèze,51,BUCHERES,MIREBEAU-SUR-BEZE
d842c2f6-7ff8-4d38-8a36-1a66ae312b7d,Buchères-Verrières,Autrey-lès-Gray,56,BUCHERES,AUTREY-LES-GRAY
a82f10e5-4b2b-4011-8fb5-335b8f7e89fb,Bar-sur-Seine,Ste-Colombe-sur-Seine,10,BAR-SUR-SEINE,SAINTE-COLOMBE-SUR-SEINE
b690c851-df70-4cd9-87df-b5c3bf4a0e00,Bar-sur-Seine,Châtillon-sur-Seine,11,BAR-SUR-SEINE,CHATILLON-SUR-SEINE
33eca4e5-232d-479f-b504-afa062c36f3c,Bar-sur-Seine,Is-sur-Tille,35,BAR-SUR-SEINE,MARCILLY-SUR-TILLE
dad2443c-8eff-45ae-b155-82acdd5e6cf7,Bar-sur-Seine,Is-sur-Tille,35,BAR-SUR-SEINE,MARCILLY-SUR-TILLE
4e208d2c-cb1d-4dab-ab4b-0dc93cf2f647,Bar-sur-Seine,Lux,38,BAR-SUR-SEINE,LUX
85d12e95-f915-4c37-9779-0067b52321dc,Bar-sur-Seine,Mirebeau-sur-Bèze,43,BAR-SUR-SEINE,MIREBEAU-SUR-BEZE
e124a93d-3517-4ef0-a470-a461ccb43b67,Bar-sur-Seine,Autrey-lès-Gray,48,BAR-SUR-SEINE,AUTREY-LES-GRAY
0826a77d-7d53-4b33-8213-340d5d33f7b9,Polisot,Is-sur-Tille,33,POLISOT,MARCILLY-SUR-TILLE
1c236b41-cfe3-40b5-a858-c16b0e2d30f3,Polisot,Is-sur-Tille,33,POLISOT,MARCILLY-SUR-TILLE
af52899c-4888-4052-857f-53af9bb923fa,Polisot,Lux,36,POLISOT,LUX
819fd34f-3184-4d79-9f8b-f90573a7f08f,Polisot,Mirebeau-sur-Bèze,41,POLISOT,MIREBEAU-SUR-BEZE
facdf664-385b-42bd-97b9-6dcc1d3f6136,Polisot,Autrey-lès-Gray,46,POLISOT,AUTREY-LES-GRAY
14653aef-cd76-4e52-be35-54ddab721310,Ste-Colombe-sur-Seine,Is-sur-Tille,24,SAINTE-COLOMBE-SUR-SEINE,MARCILLY-SUR-TILLE
c018af44-07d4-415a-8e53-026ef713d3f5,Ste-Colombe-sur-Seine,Is-sur-Tille,24,SAINTE-COLOMBE-SUR-SEINE,MARCILLY-SUR-TILLE
44d4cd05-4750-4265-b783-9fee50e25d1c,Ste-Colombe-sur-Seine,Lux,27,SAINTE-COLOMBE-SUR-SEINE,LUX
28a9386c-c3d1-4f64-8c4a-3d4c496abf8f,Ste-Colombe-sur-Seine,Mirebeau-sur-Bèze,32,SAINTE-COLOMBE-SUR-SEINE,MIREBEAU-SUR-BEZE
c031a701-cac6-4c12-845d-2c06631d905e,Ste-Colombe-sur-Seine,Autrey-lès-Gray,37,SAINTE-COLOMBE-SUR-SEINE,AUTREY-LES-GRAY
f954fb44-b76f-4da6-b40a-9145dd115ecd,Châtillon-sur-Seine,Is-sur-Tille,24,CHATILLON-SUR-SEINE,MARCILLY-SUR-TILLE
c8106f05-59b9-45d8-b3f4-9741be5dcbc1,Châtillon-sur-Seine,Is-sur-Tille,24,CHATILLON-SUR-SEINE,MARCILLY-SUR-TILLE
9748b3e3-48e3-4e8d-9ae2-777b0777fb6a,Châtillon-sur-Seine,Lux,26,CHATILLON-SUR-SEINE,LUX
1f5f4083-3d2c-40d0-a29f-7221e7ca2325,Châtillon-sur-Seine,Mirebeau-sur-Bèze,31,CHATILLON-SUR-SEINE,MIREBEAU-SUR-BEZE
501a95a8-ad5a-4666-a931-a9c1953d24f2,Châtillon-sur-Seine,Autrey-lès-Gray,36,CHATILLON-SUR-SEINE,AUTREY-LES-GRAY
922357dd-e9ef-4def-a440-5c87046cae04,Is-sur-Tille,Autrey-lès-Gray,12,MARCILLY-SUR-TILLE,AUTREY-LES-GRAY
b0a81492-d3f1-423e-a67a-fb8685ec2c92,Is-sur-Tille,Autrey-lès-Gray,12,MARCILLY-SUR-TILLE,AUTREY-LES-GRAY
7879d543-ecdb-459b-add1-92a6e9b73460,Mignaloux-Nouaillé,Montmorillon,14,MIGNALOUX-BEAUVOIR,MONTMORILLON
96f4dc67-f730-4a4c-b43e-9ad356d83d1d,Mignaloux-Nouaillé,Lathus,17,MIGNALOUX-BEAUVOIR,LATHUS-SAINT-REMY
fcf3b3b1-f0f1-411a-9477-d5a7195e6689,Mignaloux-Nouaillé,Le Dorat,23,MIGNALOUX-BEAUVOIR,LE DORAT
9ebee5c4-b89e-421d-ab0b-bcf960b39e1b,Mignaloux-Nouaillé,Bessines,33,MIGNALOUX-BEAUVOIR,BESSINES-SUR-GARTEMPE
53114994-404c-4a17-9b50-a882387f0b3f,Lussac-les-Châteaux,Le Dorat,14,LUSSAC-LES-CHATEAUX,LE DORAT
554072ed-b9e5-4819-9450-26815bef8b13,Lussac-les-Châteaux,Bessines,23,LUSSAC-LES-CHATEAUX,BESSINES-SUR-GARTEMPE
1d4242ab-ca1e-4399-8cff-6517f7580768,Montmorillon,Bessines,19,MONTMORILLON,BESSINES-SUR-GARTEMPE
bcae70de-7e81-4dbd-9797-db60c3a08891,Lathus,Bessines,15,LATHUS-SAINT-REMY,BESSINES-SUR-GARTEMPE
f4a40457-cd0b-46a9-95eb-2074a1ba3e40,Sathonay-Rillieux,Marlieux-Châtillon,10,RILLIEUX-LA-PAPE,MARLIEUX
dbbe6d37-4bfe-45d7-8f53-656009fb9a0f,Sathonay-Rillieux,St-Paul-de-Varax,12,RILLIEUX-LA-PAPE,SAINT-PAUL-DE-VARAX
5dc13de4-0603-43d1-a119-062b1045e92a,Sathonay-Rillieux,Servas-Lent,14,RILLIEUX-LA-PAPE,SERVAS
81910a89-b113-4437-a6cc-5d7832c86b27,Sathonay-Rillieux,Bourg-en-Bresse,17,RILLIEUX-LA-PAPE,BOURG-EN-BRESSE
65f22450-2d72-4e05-9461-4602c5579c46,Les Échets,St-Paul-de-Varax,10,MIRIBEL,SAINT-PAUL-DE-VARAX
