ID,Departure,Arrival,Duration,Departure_City,Arrival_City
db0da1db-20c8-4fa8-8f21-f1809e8705ea,Mesves-Bulcy,Lyon-Perrache,112,MESVES-SUR-LOIRE,LYON
68af8968-547d-4f6d-8123-b887801b700b,La Charité-sur-Loire,Saincaize,12,LA CHARITE-SUR-LOIRE,SAINCAIZE-MEAUCE
464e0194-e1fd-4931-98d4-3b57d63b2927,La Charité-sur-Loire,St-Pierre-le-Moûtier,17,LA CHARITE-SUR-LOIRE,SAINT-PIERRE-LE-MOUTIER
ce91f1e8-98f0-4191-934d-39db671ed1ca,La Charité-sur-Loire,Chantenay-St-Imbert,20,LA CHARITE-SUR-LOIRE,CHANTENAY-SAINT-IMBERT
036953d3-dcff-4bd0-9cbd-131f25b665ec,La Charité-sur-Loire,Villeneuve-sur-Allier,24,LA CHARITE-SUR-LOIRE,VILLENEUVE-SUR-ALLIER
f580556b-5098-488e-99f2-277d9720919d,La Charité-sur-Loire,Moulins-sur-Allier,28,LA CHARITE-SUR-LOIRE,MOULINS
34bb7bf3-bb1f-48cc-b62a-99caae8cd137,La Charité-sur-Loire,Bessay,33,LA CHARITE-SUR-LOIRE,BESSAY-SUR-ALLIER
8f4eaf3a-4656-4720-96f3-c4bf86ce3851,La Charité-sur-Loire,La Ferté-Hauterive,35,LA CHARITE-SUR-LOIRE,LA FERTE-HAUTERIVE
c82b0c75-f1e8-4224-9f32-abb1ca2e2cd4,La Charité-sur-Loire,Varennes-sur-Allier,38,LA CHARITE-SUR-LOIRE,VARENNES-SUR-ALLIER
2fb9e856-021f-4d14-aad2-04bcccb9daf8,La Charité-sur-Loire,St-Germain-des-Fossés,42,LA CHARITE-SUR-LOIRE,SAINT-GERMAIN-DES-FOSSES
f6bd45ed-2960-4a64-96ae-54009af21189,La Charité-sur-Loire,Roanne,64,LA CHARITE-SUR-LOIRE,ROANNE
c2635130-c158-4e56-97c4-09e52f51fa73,La Charité-sur-Loire,Le Coteau,65,LA CHARITE-SUR-LOIRE,LE COTEAU
3d57cf5d-08c0-4b48-bd7b-29aeace5934b,La Charité-sur-Loire,St-Jodard,71,LA CHARITE-SUR-LOIRE,SAINT-JODARD
304c3a16-6888-4e11-92e5-96100374797d,La Charité-sur-Loire,Balbigny,75,LA CHARITE-SUR-LOIRE,BALBIGNY
9e24f13c-4995-41fd-aa41-1e5da268b8c3,La Charité-sur-Loire,Feurs,78,LA CHARITE-SUR-LOIRE,FEURS
96ab37a0-caf7-4227-8e51-e200835f9807,La Charité-sur-Loire,Montrond-les-Bains,81,LA CHARITE-SUR-LOIRE,MONTROND-LES-BAINS
c27a864a-55bf-4d31-8c4c-daed76e3218b,La Charité-sur-Loire,Veauche-St-Galmier,85,LA CHARITE-SUR-LOIRE,VEAUCHE
e4f1e2d0-ebe0-4042-a69c-d0205ba012f1,La Charité-sur-Loire,Bouthéon,86,LA CHARITE-SUR-LOIRE,ANDREZIEUX-BOUTHEON
0b9448e2-5bbb-4ab5-b606-87cbae80e28b,La Charité-sur-Loire,La Fouillouse,88,LA CHARITE-SUR-LOIRE,LA FOUILLOUSE
71543297-c8de-40fe-8c51-de1f0ed7eeed,La Charité-sur-Loire,St-Étienne-La Terrasse,90,LA CHARITE-SUR-LOIRE,SAINT-ETIENNE
0b799ffd-58eb-403e-8f0c-7af4cc15dc04,La Charité-sur-Loire,St-Étienne-Châteaucreux,91,LA CHARITE-SUR-LOIRE,SAINT-ETIENNE
1ede38c0-7c98-4f11-9cbb-5ef7173c3c44,La Charité-sur-Loire,St-Étienne-Pont-de-l'Âne,92,LA CHARITE-SUR-LOIRE,SAINT-ETIENNE
f3e417eb-fd79-425d-9406-b66a894d1bee,La Charité-sur-Loire,Terrenoire,92,LA CHARITE-SUR-LOIRE,SAINT-ETIENNE
f97d92fa-0981-4325-87f1-1dd89bfa188c,La Charité-sur-Loire,St-Chamond,95,LA CHARITE-SUR-LOIRE,SAINT-CHAMOND
f7b54c80-88af-4e19-a29b-b3516babfb8a,La Charité-sur-Loire,Rive-de-Gier,98,LA CHARITE-SUR-LOIRE,RIVE-DE-GIER
16642dc6-bdd6-4310-9aad-251b81274c75,La Charité-sur-Loire,Couzon (Loire),99,LA CHARITE-SUR-LOIRE,RIVE-DE-GIER
103b0d70-0f90-4803-8553-0fa4551220ac,La Charité-sur-Loire,Givors,103,LA CHARITE-SUR-LOIRE,GIVORS
42132611-d637-42ce-943b-483b59674c47,La Charité-sur-Loire,Givors,103,LA CHARITE-SUR-LOIRE,GIVORS
7c8d6dd3-eb5c-46f5-ac53-40c428b0de96,La Charité-sur-Loire,Givors-Canal,104,LA CHARITE-SUR-LOIRE,GIVORS
6ceeb88e-0562-4b89-bf0d-dbf059c99c31,La Charité-sur-Loire,Badan,104,LA CHARITE-SUR-LOIRE,GRIGNY
e6bda524-565f-4740-a095-d1cde4ddfa6b,La Charité-sur-Loire,Le Sablon,104,LA CHARITE-SUR-LOIRE,GRIGNY
113a2b4d-24f6-41ac-b1cb-b1fba91d4cd7,La Charité-sur-Loire,Vernaison,106,LA CHARITE-SUR-LOIRE,VERNAISON
62d8a64d-8fbf-4a63-8ce0-83258a89989e,La Charité-sur-Loire,Irigny-Yvours,108,LA CHARITE-SUR-LOIRE,IRIGNY
06024654-97d5-4401-bf14-82fdbdc1018f,La Charité-sur-Loire,Pierre-Bénite,108,LA CHARITE-SUR-LOIRE,PIERRE-BENITE
f92d00a2-16ef-4240-a907-ecd0b1297ea9,La Charité-sur-Loire,Oullins,109,LA CHARITE-SUR-LOIRE,OULLINS
e8b566e0-1b64-4f07-8ada-af9fe9d46b44,La Charité-sur-Loire,Lyon-Perrache,110,LA CHARITE-SUR-LOIRE,LYON
a9caf7e3-f685-400a-98da-9941922400b3,La Marche,Saincaize,10,LA MARCHE,SAINCAIZE-MEAUCE
cb65fbb6-706f-4861-bed7-2b7d1166b36f,La Marche,St-Pierre-le-Moûtier,16,LA MARCHE,SAINT-PIERRE-LE-MOUTIER
a4acabe8-1e70-44f6-8d5b-20af8c2586bf,La Marche,Chantenay-St-Imbert,19,LA MARCHE,CHANTENAY-SAINT-IMBERT
c62f7755-01ab-49c2-88d1-0084b50da5b8,La Marche,Villeneuve-sur-Allier,22,LA MARCHE,VILLENEUVE-SUR-ALLIER
0b382b51-3157-40aa-945f-f66e42601e5c,La Marche,Moulins-sur-Allier,27,LA MARCHE,MOULINS
66bc7ae2-7856-40df-a48f-bd70fa9ce722,La Marche,Bessay,31,LA MARCHE,BESSAY-SUR-ALLIER
9bf141e3-0daf-4468-af30-d42208cef629,La Marche,La Ferté-Hauterive,33,LA MARCHE,LA FERTE-HAUTERIVE
650af389-d1ab-4b2c-8bf0-be9d031900df,La Marche,Varennes-sur-Allier,36,LA MARCHE,VARENNES-SUR-ALLIER
4cf70888-7c0f-47be-87cb-3a7a9f10673d,La Marche,St-Germain-des-Fossés,40,LA MARCHE,SAINT-GERMAIN-DES-FOSSES
43fbaffd-c12b-43a7-be88-ec49047beb4b,La Marche,Roanne,62,LA MARCHE,ROANNE
350116c0-ccc2-48c0-9501-6e364ba4842f,La Marche,Le Coteau,63,LA MARCHE,LE COTEAU
c2e7b9f9-9abf-46cc-bfcc-71e1429856f2,La Marche,St-Jodard,70,LA MARCHE,SAINT-JODARD
55794267-3b67-4a5d-be8f-0c8d815756c7,La Marche,Balbigny,73,LA MARCHE,BALBIGNY
36954bbd-5d06-49ac-b051-8484a33c12ba,La Marche,Feurs,76,LA MARCHE,FEURS
7ba08b4c-01ac-4b90-8fb3-58e43c42dadd,La Marche,Montrond-les-Bains,80,LA MARCHE,MONTROND-LES-BAINS
3918bc3d-0b84-4f8f-9368-7e16b84816a7,La Marche,Veauche-St-Galmier,83,LA MARCHE,VEAUCHE
2fdab019-f4e3-4af8-97d4-13e9b9941c7a,La Marche,Bouthéon,85,LA MARCHE,ANDREZIEUX-BOUTHEON
7a8441c3-663f-4ea5-a5c8-83a361b5ba8f,La Marche,La Fouillouse,86,LA MARCHE,LA FOUILLOUSE
134d47a0-7c21-4b1e-8a19-dbc7bb5d9b73,La Marche,St-Étienne-La Terrasse,89,LA MARCHE,SAINT-ETIENNE
5a35000f-2a4c-4924-a6df-ef9f0898d1cf,La Marche,St-Étienne-Châteaucreux,90,LA MARCHE,SAINT-ETIENNE
bef3cdaa-7815-4d17-97ca-1ecdd6833be6,La Marche,St-Étienne-Pont-de-l'Âne,90,LA MARCHE,SAINT-ETIENNE
4abbec16-d815-47e4-9e13-2d0d351312cc,La Marche,Terrenoire,91,LA MARCHE,SAINT-ETIENNE
c5155306-4bc2-4479-9fa5-a2067e126538,La Marche,St-Chamond,93,LA MARCHE,SAINT-CHAMOND
e7bea048-c7db-4817-b2e3-bba98876a835,La Marche,Rive-de-Gier,97,LA MARCHE,RIVE-DE-GIER
928dc4fa-cf97-4cb7-bb9f-f156f772c33f,La Marche,Couzon (Loire),97,LA MARCHE,RIVE-DE-GIER
fe44eeb1-e178-40e8-b2f9-7a830a38e52d,La Marche,Givors,102,LA MARCHE,GIVORS
3a04b815-2ed1-49cc-af8a-0deab5fcf589,La Marche,Givors,102,LA MARCHE,GIVORS
e8c43e5b-91c7-4530-82d0-1d06f07c0a2d,La Marche,Givors-Canal,102,LA MARCHE,GIVORS
b48eca30-24b0-4eb7-9e4b-40f6d1f5b2bb,La Marche,Badan,102,LA MARCHE,GRIGNY
a3e91e4e-562d-4874-bc9c-43751c9f5a70,La Marche,Le Sablon,103,LA MARCHE,GRIGNY
4386b17e-701e-40ee-a071-04a46fc546df,La Marche,Vernaison,104,LA MARCHE,VERNAISON
f4d750b3-0778-4813-821e-c5592688de9b,La Marche,Irigny-Yvours,106,LA MARCHE,IRIGNY
d6d4f418-b98b-4e1a-befb-51c2581075b9,La Marche,Pierre-Bénite,107,LA MARCHE,PIERRE-BENITE
380b0f03-9843-4a55-800e-ec674cf792c0,La Marche,Oullins,107,LA MARCHE,OULLINS
7e69ed52-457c-4e54-9616-467ea3ae7608,La Marche,Lyon-Perrache,109,LA MARCHE,LYON
e81bc88d-87d8-4c67-9904-e11332c9ab94,Tronsanges,St-Pierre-le-Moûtier,15,TRONSANGES,SAINT-PIERRE-LE-MOUTIER
40edc838-86cb-404c-9160-c8b72cbaa905,Tronsanges,Chantenay-St-Imbert,18,TRONSANGES,CHANTENAY-SAINT-IMBERT
f7ad2670-7fe9-491b-80d7-41833b668a14,Tronsanges,Villeneuve-sur-Allier,21,TRONSANGES,VILLENEUVE-SUR-ALLIER
94125f2b-c1c6-4469-8610-b175649b8d10,Tronsanges,Moulins-sur-Allier,26,TRONSANGES,MOULINS
32c19184-0f3e-47b1-94cb-6824aa3f4916,Tronsanges,Bessay,30,TRONSANGES,BESSAY-SUR-ALLIER
ddfab558-c050-46b5-be9b-7dbbf1e633d1,Tronsanges,La Ferté-Hauterive,32,TRONSANGES,LA FERTE-HAUTERIVE
467d4b0e-f4fd-4111-9fb2-2204970bf42c,Tronsanges,Varennes-sur-Allier,35,TRONSANGES,VARENNES-SUR-ALLIER
21dbf361-b478-4f38-a195-875b9963df7c,Tronsanges,St-Germain-des-Fossés,39,TRONSANGES,SAINT-GERMAIN-DES-FOSSES
878766a8-7664-4ab9-a3e2-2284530562e7,Tronsanges,Roanne,61,TRONSANGES,ROANNE
16c296bf-8d15-4541-b5d4-c197e57c730c,Tronsanges,Le Coteau,62,TRONSANGES,LE COTEAU
6ead9994-d9dd-4ed8-ba4a-26d13a6b6c52,Tronsanges,St-Jodard,68,TRONSANGES,SAINT-JODARD
3b393fcc-fb2c-48ac-99a7-e6d75ba6479e,Tronsanges,Balbigny,72,TRONSANGES,BALBIGNY
e5a322cd-3bdd-4ecf-9a52-42201fc30147,Tronsanges,Feurs,75,TRONSANGES,FEURS
d3539309-64eb-49bc-abbb-f3e252e6761f,Tronsanges,Montrond-les-Bains,79,TRONSANGES,MONTROND-LES-BAINS
a071f04c-0d36-4f65-bead-1a194126477c,Tronsanges,Veauche-St-Galmier,82,TRONSANGES,VEAUCHE
ba2949f6-438e-4feb-90b7-6e665493ff33,Tronsanges,Bouthéon,84,TRONSANGES,ANDREZIEUX-BOUTHEON
ccc4bde3-f34f-4da5-b650-949087358828,Tronsanges,La Fouillouse,85,TRONSANGES,LA FOUILLOUSE
de8e4d94-87a9-4fce-9301-0350a14cbfee,Tronsanges,St-Étienne-La Terrasse,88,TRONSANGES,SAINT-ETIENNE
a8ca5b21-ed80-4516-993e-816cc06c1fb8,Tronsanges,St-Étienne-Châteaucreux,89,TRONSANGES,SAINT-ETIENNE
a4dc716a-8fa0-4c95-a85e-ac8d5a74474b,Tronsanges,St-Étienne-Pont-de-l'Âne,89,TRONSANGES,SAINT-ETIENNE
f0d5441d-0f58-4779-a591-85f9440ca425,Tronsanges,Terrenoire,90,TRONSANGES,SAINT-ETIENNE
b373829d-5b79-4c25-8e62-d9abe7c89230,Tronsanges,St-Chamond,92,TRONSANGES,SAINT-CHAMOND
e7580880-ac72-4f9b-ae8a-06f8b5e16bc0,Tronsanges,Rive-de-Gier,96,TRONSANGES,RIVE-DE-GIER
d13bd5f2-265b-43b0-a3f7-484866470d4b,Tronsanges,Couzon (Loire),96,TRONSANGES,RIVE-DE-GIER
208102cc-5a6f-4f75-b265-7310dff834c8,Tronsanges,Givors,100,TRONSANGES,GIVORS
20d7a9d2-3856-4d87-91e6-372a203db1b9,Tronsanges,Givors,100,TRONSANGES,GIVORS
e54f295a-a94c-4f6b-b527-bf41651352a2,Tronsanges,Givors-Canal,101,TRONSANGES,GIVORS
6218e7d7-a18d-4d3b-a6ef-a84a7dd1d3b3,Tronsanges,Badan,101,TRONSANGES,GRIGNY
6c8ca1de-0048-4994-97f8-d92a9ac49e6a,Tronsanges,Le Sablon,102,TRONSANGES,GRIGNY
eb4ccd24-fdf8-4fe7-9eee-bbfb0ab5afb0,Tronsanges,Vernaison,103,TRONSANGES,VERNAISON
056a20cd-5598-4920-9964-379b69966f01,Tronsanges,Irigny-Yvours,105,TRONSANGES,IRIGNY
c123d709-ffd0-4ca7-8163-28c237846cc9,Tronsanges,Pierre-Bénite,106,TRONSANGES,PIERRE-BENITE
7293f7d7-49cb-45c1-8de5-49db69fdc0cd,Tronsanges,Oullins,106,TRONSANGES,OULLINS
a4e3112b-b644-454d-a99e-376d9ddd7e03,Tronsanges,Lyon-Perrache,107,TRONSANGES,LYON
f6600220-2c28-422f-9c7a-b069568112a5,Pougues-les-Eaux,St-Pierre-le-Moûtier,13,POUGUES-LES-EAUX,SAINT-PIERRE-LE-MOUTIER
403a18cb-7690-493e-ab18-ee906f510635,Pougues-les-Eaux,Chantenay-St-Imbert,16,POUGUES-LES-EAUX,CHANTENAY-SAINT-IMBERT
4ec53d1c-f704-450f-93fa-174a42d6eb3b,Pougues-les-Eaux,Villeneuve-sur-Allier,19,POUGUES-LES-EAUX,VILLENEUVE-SUR-ALLIER
553f1553-ff3a-4aa8-9406-0966890dcafc,Pougues-les-Eaux,Moulins-sur-Allier,24,POUGUES-LES-EAUX,MOULINS
51ce4ffe-679c-4740-be90-36176a4222ae,Pougues-les-Eaux,Bessay,28,POUGUES-LES-EAUX,BESSAY-SUR-ALLIER
b551b861-3cd2-4e47-b493-c1b28a6bea8e,Pougues-les-Eaux,La Ferté-Hauterive,30,POUGUES-LES-EAUX,LA FERTE-HAUTERIVE
e96efe7c-83d7-478b-b232-5db727449084,Pougues-les-Eaux,Varennes-sur-Allier,33,POUGUES-LES-EAUX,VARENNES-SUR-ALLIER
8927cc0b-e3b9-4242-9311-4041c873ef1d,Pougues-les-Eaux,St-Germain-des-Fossés,38,POUGUES-LES-EAUX,SAINT-GERMAIN-DES-FOSSES
b89bbfe0-7560-4ab6-a2b6-a7b9061c69bf,Pougues-les-Eaux,Roanne,60,POUGUES-LES-EAUX,ROANNE
52f5d893-cc5b-42a5-b712-ca00b4b0af12,Pougues-les-Eaux,Le Coteau,60,POUGUES-LES-EAUX,LE COTEAU
e72f007f-2ba2-49d3-afba-30cd653de744,Pougues-les-Eaux,St-Jodard,67,POUGUES-LES-EAUX,SAINT-JODARD
1555de10-f400-4c03-9bdc-2ded4cada486,Pougues-les-Eaux,Balbigny,70,POUGUES-LES-EAUX,BALBIGNY
4b7be9c2-bc83-48a4-bb19-12f650ab33d9,Pougues-les-Eaux,Feurs,73,POUGUES-LES-EAUX,FEURS
588f0134-4dcd-4c61-a258-89bbb058083e,Pougues-les-Eaux,Montrond-les-Bains,77,POUGUES-LES-EAUX,MONTROND-LES-BAINS
ce1ee59f-0a98-4cf2-9ec1-51526267a5cb,Pougues-les-Eaux,Veauche-St-Galmier,80,POUGUES-LES-EAUX,VEAUCHE
0c2d04fa-02c0-4ed5-9feb-66404dd8507a,Pougues-les-Eaux,Bouthéon,82,POUGUES-LES-EAUX,ANDREZIEUX-BOUTHEON
e4dc716a-96b8-4508-a6a1-6972adfb1eb2,Pougues-les-Eaux,La Fouillouse,84,POUGUES-LES-EAUX,LA FOUILLOUSE
2e08af81-24b8-4dca-a136-39891b5148cd,Pougues-les-Eaux,St-Étienne-La Terrasse,86,POUGUES-LES-EAUX,SAINT-ETIENNE
987f8636-0dd3-442a-869c-4aa46899f25e,Pougues-les-Eaux,St-Étienne-Châteaucreux,87,POUGUES-LES-EAUX,SAINT-ETIENNE
332de42b-f4d4-468a-bfda-bc5ab9364e62,Pougues-les-Eaux,St-Étienne-Pont-de-l'Âne,87,POUGUES-LES-EAUX,SAINT-ETIENNE
1c4fcd30-10e1-4458-8efe-5f388b65a19b,Pougues-les-Eaux,Terrenoire,88,POUGUES-LES-EAUX,SAINT-ETIENNE
c87579fc-01ea-4e42-96c5-6edfbefdb71d,Pougues-les-Eaux,St-Chamond,91,POUGUES-LES-EAUX,SAINT-CHAMOND
11980c6f-959f-4edf-ae8f-f67cb9f0b385,Pougues-les-Eaux,Rive-de-Gier,94,POUGUES-LES-EAUX,RIVE-DE-GIER
f5d52081-992e-4c0c-81b2-2bf5293b01af,Pougues-les-Eaux,Couzon (Loire),94,POUGUES-LES-EAUX,RIVE-DE-GIER
97399c60-705b-4ce0-b7ad-863fb09b0e33,Pougues-les-Eaux,Givors,99,POUGUES-LES-EAUX,GIVORS
a2d4aa75-381a-4237-b30c-ead4c8501606,Pougues-les-Eaux,Givors,99,POUGUES-LES-EAUX,GIVORS
9ed7cbbd-e6ae-45f4-82c1-f59ec13517d4,Pougues-les-Eaux,Givors-Canal,99,POUGUES-LES-EAUX,GIVORS
fd3aa002-6601-4464-b331-1c277f6d2beb,Pougues-les-Eaux,Badan,100,POUGUES-LES-EAUX,GRIGNY
c90e5b69-70c9-4e4f-8b16-5fa76da909ff,Pougues-les-Eaux,Le Sablon,100,POUGUES-LES-EAUX,GRIGNY
7848e132-649f-47ed-8176-c41e388531b8,Pougues-les-Eaux,Vernaison,101,POUGUES-LES-EAUX,VERNAISON
853f5f60-2c81-4d8b-b288-bd85f9d7cf38,Pougues-les-Eaux,Irigny-Yvours,103,POUGUES-LES-EAUX,IRIGNY
23378757-dd39-4fb3-b1c8-bc14e3e05036,Pougues-les-Eaux,Pierre-Bénite,104,POUGUES-LES-EAUX,PIERRE-BENITE
055bd52b-9674-446e-9ea3-04418e18313e,Pougues-les-Eaux,Oullins,104,POUGUES-LES-EAUX,OULLINS
a17058a6-bf71-4583-bf98-57ac470ad3d5,Pougues-les-Eaux,Lyon-Perrache,106,POUGUES-LES-EAUX,LYON
d9693f02-1388-45af-bbfe-532f64679968,Garchizy,St-Pierre-le-Moûtier,12,GARCHIZY,SAINT-PIERRE-LE-MOUTIER
e08ebe48-5a8e-46ee-b97e-1c100f81e10e,Garchizy,Chantenay-St-Imbert,15,GARCHIZY,CHANTENAY-SAINT-IMBERT
a093432c-1d81-4d11-9b69-7445b6feca8f,Garchizy,Villeneuve-sur-Allier,18,GARCHIZY,VILLENEUVE-SUR-ALLIER
3727de24-3efc-4679-a8af-985b7c7d0f9a,Garchizy,Moulins-sur-Allier,23,GARCHIZY,MOULINS
6d21b92b-947e-43ae-8c57-7ed573af6447,Garchizy,Bessay,27,GARCHIZY,BESSAY-SUR-ALLIER
bd043476-77bc-4995-8935-aded7bce02b0,Garchizy,La Ferté-Hauterive,29,GARCHIZY,LA FERTE-HAUTERIVE
938798fb-0ef5-4395-89d4-bee5b36f8758,Garchizy,Varennes-sur-Allier,32,GARCHIZY,VARENNES-SUR-ALLIER
3a7e8a94-c6df-404b-a0ad-2a791b4f4a31,Garchizy,St-Germain-des-Fossés,36,GARCHIZY,SAINT-GERMAIN-DES-FOSSES
ce3ce986-7ea3-484d-ae7f-b27e703f26f5,Garchizy,Roanne,58,GARCHIZY,ROANNE
57911ad0-f4c0-44f9-97d7-87ff97fb9351,Garchizy,Le Coteau,59,GARCHIZY,LE COTEAU
f249ffd0-5f4f-45a4-a6ec-6ec34c0814d4,Garchizy,St-Jodard,65,GARCHIZY,SAINT-JODARD
5785f4bf-3b8b-409b-a131-12c1ce818efc,Garchizy,Balbigny,69,GARCHIZY,BALBIGNY
383d4f86-8df9-4360-a1db-0403a98a399e,Garchizy,Feurs,72,GARCHIZY,FEURS
a8120615-7c9e-44d5-b553-3d24184ce31f,Garchizy,Montrond-les-Bains,76,GARCHIZY,MONTROND-LES-BAINS
68ac3cbc-c142-48b6-ba16-3410f428cbe9,Garchizy,Veauche-St-Galmier,79,GARCHIZY,VEAUCHE
de13f9fa-a931-4596-a595-82152140018e,Garchizy,Bouthéon,81,GARCHIZY,ANDREZIEUX-BOUTHEON
bcb9c1e3-c3b0-4bf8-bc36-a7ba6941d82e,Garchizy,La Fouillouse,82,GARCHIZY,LA FOUILLOUSE
2858d9f6-ed9b-46ae-8b09-57a858790097,Garchizy,St-Étienne-La Terrasse,85,GARCHIZY,SAINT-ETIENNE
9cc95915-7d14-4456-a910-5d77f00e4a8f,Garchizy,St-Étienne-Châteaucreux,86,GARCHIZY,SAINT-ETIENNE
0e3bcbf1-34a8-4b43-abaf-7688b766ee03,Garchizy,St-Étienne-Pont-de-l'Âne,86,GARCHIZY,SAINT-ETIENNE
7360b4fd-bdb6-47f3-90d0-f4aa19872ed3,Garchizy,Terrenoire,87,GARCHIZY,SAINT-ETIENNE
3a2ed72d-0e07-4a14-8e19-db7a17d6dd43,Garchizy,St-Chamond,89,GARCHIZY,SAINT-CHAMOND
3066cdad-bf6c-4136-bb6c-561a0c82eb5a,Garchizy,Rive-de-Gier,93,GARCHIZY,RIVE-DE-GIER
0157132f-8a96-4f64-b22a-7e861b964dca,Garchizy,Couzon (Loire),93,GARCHIZY,RIVE-DE-GIER
0395ddae-61be-472c-ba01-e7aa96da3bae,Garchizy,Givors,97,GARCHIZY,GIVORS
d2e2a962-087a-417e-9a0c-111a3531a58e,Garchizy,Givors,97,GARCHIZY,GIVORS
0c60d7e7-3e08-46e7-aba1-d3350b09238c,Garchizy,Givors-Canal,98,GARCHIZY,GIVORS
bd58d0ed-79b0-4624-93b6-6de92de2e4f1,Garchizy,Badan,98,GARCHIZY,GRIGNY
bfa2f57f-03f6-4de7-96c3-4177219737f7,Garchizy,Le Sablon,99,GARCHIZY,GRIGNY
0e924fca-11ce-4407-92b3-b9a62507f51d,Garchizy,Vernaison,100,GARCHIZY,VERNAISON
80930eb5-de56-4ee6-9838-d2cd8efd2e35,Garchizy,Irigny-Yvours,102,GARCHIZY,IRIGNY
17224786-4d1a-4fd8-a4f4-89fe8c10cc0d,Garchizy,Pierre-Bénite,103,GARCHIZY,PIERRE-BENITE
9d93cc2e-adf1-47ae-a61b-69abff564d86,Garchizy,Oullins,103,GARCHIZY,OULLINS
444ceec1-e69d-4cd6-9f86-e61c140c5683,Garchizy,Lyon-Perrache,104,GARCHIZY,LYON
e4f045e1-fc9d-4877-9c07-6f08949be34d,Fourchambault,St-Pierre-le-Moûtier,11,FOURCHAMBAULT,SAINT-PIERRE-LE-MOUTIER
ad5e1779-9d0b-42bd-b4cb-7fde1c9dcef1,Fourchambault,Chantenay-St-Imbert,14,FOURCHAMBAULT,CHANTENAY-SAINT-IMBERT
8f182353-ddd4-4528-ac77-c56ae152cba4,Fourchambault,Villeneuve-sur-Allier,17,FOURCHAMBAULT,VILLENEUVE-SUR-ALLIER
397e5d46-ab55-407f-a0b7-93c609544214,Fourchambault,Moulins-sur-Allier,22,FOURCHAMBAULT,MOULINS
ddb7ab17-1be3-4064-ba04-4c80450cbae9,Fourchambault,Bessay,26,FOURCHAMBAULT,BESSAY-SUR-ALLIER
663058a9-3b50-4300-a265-8c8ff578a8db,Fourchambault,La Ferté-Hauterive,28,FOURCHAMBAULT,LA FERTE-HAUTERIVE
ba8c0537-2b21-4025-8e1d-e0bd1f91d35b,Fourchambault,Varennes-sur-Allier,31,FOURCHAMBAULT,VARENNES-SUR-ALLIER
0da4baf6-ae7c-45be-88c5-9c8a32a9c340,Fourchambault,St-Germain-des-Fossés,35,FOURCHAMBAULT,SAINT-GERMAIN-DES-FOSSES
eea1c8d0-8b56-41da-b55e-a1817ede3c41,Fourchambault,Roanne,57,FOURCHAMBAULT,ROANNE
6a960d6b-578f-40ed-b621-76b2afefa8f3,Fourchambault,Le Coteau,58,FOURCHAMBAULT,LE COTEAU
f8af8457-895e-4a2e-97d8-f46aa0d4e099,Fourchambault,St-Jodard,65,FOURCHAMBAULT,SAINT-JODARD
188ac586-7dba-4988-b17e-e475b9883bd1,Fourchambault,Balbigny,68,FOURCHAMBAULT,BALBIGNY
287bb818-a48e-4946-9490-6ff0cd08ccf2,Fourchambault,Feurs,71,FOURCHAMBAULT,FEURS
a11c6829-8959-439f-a6b9-0e94e4a9e096,Fourchambault,Montrond-les-Bains,75,FOURCHAMBAULT,MONTROND-LES-BAINS
26ab8e93-2be5-4a80-bad3-a60963778bc1,Fourchambault,Veauche-St-Galmier,78,FOURCHAMBAULT,VEAUCHE
e7ba30e3-e037-4927-88fb-72f74f5863f4,Fourchambault,Bouthéon,80,FOURCHAMBAULT,ANDREZIEUX-BOUTHEON
5f2354b7-8444-4b64-afe4-fc9fff6d6a62,Fourchambault,La Fouillouse,82,FOURCHAMBAULT,LA FOUILLOUSE
e208e819-3f33-4631-9f4a-33751f30853d,Fourchambault,St-Étienne-La Terrasse,84,FOURCHAMBAULT,SAINT-ETIENNE
b27f0523-5514-44cf-843a-a463d8a17534,Fourchambault,St-Étienne-Châteaucreux,85,FOURCHAMBAULT,SAINT-ETIENNE
283b623d-d4f4-46c5-99b3-a705f7f5b1bf,Fourchambault,St-Étienne-Pont-de-l'Âne,85,FOURCHAMBAULT,SAINT-ETIENNE
2ce3b9fc-9d99-4db3-8014-38946891c357,Fourchambault,Terrenoire,86,FOURCHAMBAULT,SAINT-ETIENNE
aed9af50-81e6-4081-a2fe-a5b4612f867c,Fourchambault,St-Chamond,88,FOURCHAMBAULT,SAINT-CHAMOND
53405480-1818-4d94-bbab-b29f656b5554,Fourchambault,Rive-de-Gier,92,FOURCHAMBAULT,RIVE-DE-GIER
92faa9d5-52c9-48d6-984f-724538dfd2cf,Fourchambault,Couzon (Loire),92,FOURCHAMBAULT,RIVE-DE-GIER
be125c70-403e-4daf-8269-dbe3083ddb8a,Fourchambault,Givors,97,FOURCHAMBAULT,GIVORS
7032454b-0787-4650-a66c-921442e81039,Fourchambault,Givors,97,FOURCHAMBAULT,GIVORS
2929e161-42bf-4e26-a4d8-c4ae95482eb2,Fourchambault,Givors-Canal,97,FOURCHAMBAULT,GIVORS
a71e9b2d-0504-48e6-8189-95bd0131443d,Fourchambault,Badan,97,FOURCHAMBAULT,GRIGNY
83cd839f-2b7f-4e36-a50f-0fbd04a75221,Fourchambault,Le Sablon,98,FOURCHAMBAULT,GRIGNY
